Hour,Code,vol_wd_autumn,occ_wd_autumn,speed_wd_autumn,vol_wd_summer,occ_wd_summer,speed_wd_summer,vol_stud_autumn,occ_stud_autumn,speed_stud_autumn,vol_holi,occ_holi,speed_holi,vol_wkd_autumn,occ_wkd_autumn,speed_wkd_autumn
4,766,5.046329466924283,0.017442170208231876,30.03363041499995,6.112109387217772,0.02121392140333982,28.031436986328103,4.948958347708335,0.014846643514479146,29.375738921874998,11.339791700000003,0.058453125012500065,29.97841937500001,12.70426458774918,0.054774639344743366,31.85898977163457
4,768,6.423953878252986,0.016061798110898588,27.771968349246727,4.714908703910511,0.01696377840562505,28.258062611647734,4.045370375454545,0.016668771013484834,28.359092250000003,9.21777784090909,0.04454797975454546,29.908288163636367,11.35222091121445,0.048913493879580244,32.11200102447551
4,781,5.49956279109524,0.11025218409111796,31.035606873682507,4.764992646060765,1.133475648591666,23.63078055489583,5.157407414916667,0.12380658405555565,31.18973924907407,9.23320983511111,1.499987653866667,30.5450721711111,11.285849962757847,0.21535632320974366,33.057888240455846
4,782,4.33066986755674,0.042990053169857226,26.5125788979591,4.754637900014508,0.04351345479662939,25.826284967633935,4.124272477499998,0.038986441744047626,26.681496232142866,6.78571425857143,0.06445833314285715,25.683847192857133,7.898458487146513,0.06704619444558602,28.709116041208766
4,783,5.832456340966427,0.20953119707660006,32.140141865785694,6.386046009609379,0.24109901921636745,29.652571846289053,5.613657409374999,0.20575231433104166,31.534866632291656,9.700972188749999,0.4040833256597497,33.70006270500001,12.073397464298083,0.4879460471745195,36.13363626602562
4,784,3.320070361605042,0.25792779655950315,21.63871771908913,3.236691768467832,0.12085543263554242,16.102712694273894,3.417211339759804,0.10846269049892161,23.210242957352932,7.04137253065294,0.5502875818647062,22.07670435411765,7.884267638808444,0.3885533978283107,23.709517577043712
4,785,3.5258865512434285,0.02860604294210267,25.045861901142846,3.6828472238171868,0.02504123267362503,20.328279974999994,3.5087962991666664,0.021872685148166652,25.920991108333332,7.762555568000003,0.05675277698000004,27.805771649999997,8.143126774897432,0.056519943013410054,29.15722744230768
4,786,12.068968332840003,1.6845875822540841,25.8304580525714,14.744617797135417,1.0237760427708333,28.0959529200521,3.9012345652777785,0.024629629611111106,26.83127129166667,6.552222250183332,0.03584259226666665,27.237071499999995,13.942948919017093,2.1851345228157664,29.956413233974384
4,787,3.6619160995326547,0.037774773167359235,20.132700820693866,4.472817463295759,0.03875434023898432,22.294619037388397,3.6141534499999994,0.0354183199795238,20.647554416666676,8.207222181428572,0.0753630955555715,20.51653254928571,9.424852457951458,0.090867292265989,23.3982386894689
4,801,9.560412023666661,0.5420362848423632,18.60383101442726,11.071660064421135,0.6601432291602224,17.79514462053573,9.222574902821428,0.5197596987777778,19.113609888888877,22.086507943809522,2.0986891508142853,18.522784195714287,27.617073615811943,2.13455365596148,18.932423655677685
4,803,10.173047624208888,0.12058966910063561,32.97719083467935,11.92557228397743,0.14589072130652786,29.72861157281251,9.946296303805555,0.12226594658037036,33.19109055092593,24.58987640777778,0.3532993812888888,32.806160463333335,31.368296943447273,0.39210944975578405,35.12044141383195
4,821,4.317891837172378,0.11886206048889576,24.08039124042857,5.256611683738281,0.14209997097671892,23.630915567708314,4.1533178812500005,0.10297646577777778,24.26472958263889,11.1354629425,0.3585439790500001,25.133311599999995,11.234710351773504,0.32918936880235056,26.47378156591879
4,823,6.325604313942784,0.0963293113913997,28.096794420876144,6.308623901185149,0.18223675039424755,24.252161350627592,11.63100586104054,0.11740057576054057,28.27876064527026,11.395936932171644,0.21697553811194023,29.741534585820887,12.669028605899195,0.22973746976059883,30.617819032335326
4,824,8.029190704719182,0.11373431859884117,31.35528256979594,9.402886119245533,0.12532097382220958,28.573635807812508,6.940343911904764,0.07440145488095236,30.57603332619047,18.615872811428574,0.279956348642857,31.595982725714293,20.740384557692302,0.3102490707985345,32.5518880941392
4,825,5.681391834437715,0.060492982100137475,25.569957895142846,7.08548610315938,0.06312022537293732,26.334418345937497,4.449351846666667,0.051662037314833334,19.82575829166667,14.231555629000002,0.16949999982000008,25.948655299999995,15.367250693717937,0.17021046998648728,27.68923569269227
4,828,3.664169131856623,0.06962259526507054,26.603965540467485,4.018402778156251,0.07808199183903392,23.249425881960214,3.9387205345454555,0.06094907401348488,27.128128393939395,9.39181813909091,0.18384343378890908,26.775257286363637,11.10907793143473,0.2156279141181124,29.22606106701632
4,829,3.9692424939942867,0.045298942439803876,27.842800131591847,4.789880966546875,0.06042100692316955,28.168992688839268,4.154100505952381,0.045810184999999996,28.210013909523802,9.431111092857144,0.11502380978257151,28.97064175714286,10.341687014545787,0.1229642349601463,30.840346254395588
4,830,3.7284451273363275,0.16257987721523284,31.65083017154285,4.222767864220981,0.09799939762848207,28.50737612120534,4.425761429166667,1.1407819370833334,33.06454260119048,8.873333314285718,0.6271002058999998,36.135485900000006,9.648746074285716,0.18937875713249097,36.70479199249081
4,831,2.9462361530507537,0.08466440513945944,15.628278707606713,3.476154004301471,0.08116319443503676,15.315471304825364,3.0581154598039206,0.10597358381862741,15.952352601225485,7.059281058235297,0.21544771355294104,16.585482224705885,8.077417434358225,0.2151970211765011,17.73223073418549
4,841,2.600377402756735,0.01341716005226127,19.782957860408146,3.163343251482143,0.013116319454866078,20.138457147321418,2.4294973578571435,0.009821428583333337,20.265556809523805,5.872380988728571,0.0339325399682857,24.355641685714282,6.802238524807692,0.036781644254816864,24.614708129120906
4,842,1.9147410060942855,0.05272072691421443,16.750475112047603,2.311660881321615,0.06553927947341132,14.841144461718747,1.82662037125,0.04357445980555555,16.957101526388886,4.4837962855,0.16109953697966659,16.11372103083332,5.325991220845085,0.1681128324183341,19.911090969871797
4,861,4.146029568146859,0.02306007935505706,24.925195087028584,3.611579857343751,0.011874131930218771,25.171924389687486,3.642222217499999,0.018958333333333337,24.505653794166662,7.7391111200000005,0.03674722205999999,25.235140620000003,8.979836163564105,0.048352920397564,26.79897160166666
4,881,7.649929282107619,0.0384477894926094,33.9823179847619,9.809259251041672,0.05116391786083335,33.23587223697914,7.94367288611111,0.043414351819444426,32.77795709722223,13.751296281666667,0.09668518513333331,34.911567583333344,15.48888890470085,0.09815616096440165,35.122643965811946
4,882,8.94924479228573,0.03846982659060941,28.288322453333326,11.377488414322926,0.0428342013067188,28.941921906250005,8.650000013888887,0.03504629619444443,26.66265116666667,14.434629573333336,0.07706944452966664,29.60801878333334,16.334793521794865,0.09098013363564098,28.64216624358971
5,1001,15.14814002057143,0.19205383367428566,35.54292976571427,15.57077390546875,0.2166145825,34.22373065625,14.919444645833332,0.19064814666666666,35.66202870833333,32.50388844999999,0.5262083350000001,36.42083184999999,48.46944417307694,0.6782674510897438,36.61906951923078
5,1002,18.827730221571446,0.0785764302647713,40.91214896999997,22.17738724687499,0.20563381552343718,38.81123104687501,18.870601895833328,0.06454282349541665,38.77235339583332,25.247500370000004,0.126805553925,41.11832059999999,30.479184471153847,0.11916755694230773,43.613462788461526
5,1003,17.470966884934068,0.3437716015045507,20.842587161464934,18.54070397737357,0.36919152428409174,20.798682839772752,17.905892295454546,0.3154019354090908,21.58159324772728,20.954444503636363,0.4727222224545453,21.95301087545454,22.91209537494172,0.5842312550909096,21.3796637417949
5,1004,4.247640003987141,0.012287499966371452,38.603612259999984,5.388585064148435,0.03353190073437503,36.36349825781248,4.332407395,0.008333333333333337,37.83260797916666,9.700000020000001,0.0331041664,40.33491522500001,11.243091177564107,0.041953347513910284,42.378651631410264
5,1005,24.120443782446323,0.7072632111151202,31.857959612114218,26.310995104781263,4.524654474971877,30.016676762812533,24.06361107918334,0.24160416616299996,31.809576345833342,27.160111049999998,2.0071074550300003,30.084470973000006,31.789726828217947,0.9971598991320504,33.469044994230785
5,1006,18.193700574857132,0.12052508305365715,44.11453226285713,22.29931483203126,0.17632595476562515,42.483748156249995,19.1203706875,0.20621527745833335,45.22908520833334,25.250000099999998,0.20368055550000003,44.827643949999995,26.238552766025645,0.17807386719230772,45.32395846153844
5,1007,18.078397683936114,0.4402547147577183,23.444588606763627,10.379166712045448,1.4191181338707384,15.591650272926161,18.683922714090897,0.4422285371801516,23.85885379848486,16.390303000000003,0.8080378816363638,22.092940517272737,20.956526779953364,0.5586588641561768,24.040122545338008
5,1008,21.433620965785757,0.5327020569234143,28.242028452142872,13.357269984570314,0.24702202658398434,19.59032986523437,23.318055546875005,0.4342621526041666,28.839971291666675,20.972916667499995,0.93435763965,28.401382475,24.252368289583334,0.5866782413173076,29.14698201282051
5,1009,26.410011273059833,0.21757801130180138,32.3074658316483,30.947729638822167,0.40005722246127395,26.037423349759596,26.64451573141026,0.2222489316025642,30.795978942307684,24.082136793846153,0.23188247838461534,30.855846430769233,27.040779076824474,0.2216580372947736,32.74958532642999
5,101,10.88980741912001,0.1872828613557103,31.339452828739525,12.723750405671879,0.22405854911101164,31.187926644301456,10.68927017990196,0.17361791889215675,31.501532897058823,32.04843146682356,0.46529085078235305,31.985465894117656,44.23897669358972,0.6366006801278727,33.327913822398195
5,1010,9.705971370872858,0.21487249041285703,26.52217114428572,9.198177101796883,0.20125434032335932,20.46215586718749,8.72939810625,0.1401041668125,27.42018520833334,13.62361122,0.21936805589999991,26.214950625000007,15.39175571378205,0.25275507483974347,27.03801378846152
5,1011,14.120142220149532,2.2347557770297524,20.240609245290052,12.772031540199006,2.5169826790920826,14.91496737473958,16.135163619777778,0.6784459882598889,22.357834289444444,10.060519570582738,3.0615547563925194,18.10493412805755,17.859193086931633,1.7748674588252775,22.920305816429813
5,1013,9.498388771857147,0.056321800357942715,31.14022039428571,11.170578476953123,0.09690081449523426,29.824090898437497,8.871990695833334,0.04635416664583331,30.793793916666672,13.949444375000002,0.09374305492499999,29.917454149999998,15.050709971474362,0.0945781758653846,32.02351950641025
5,1014,7.180349207721727,0.17185968997321197,22.430625882462785,6.972135424937504,0.16836458320087522,18.579050647515626,7.265462969999999,0.17222222241666668,22.687392983333332,10.959111088,0.17951666667000002,23.57693220699999,11.639387451914102,0.1952061966739489,24.520363227974354
5,1015,10.716493673142867,0.06651670334794278,35.07371518285716,3.1317708343750006,0.014222719703124997,10.928838890625004,11.5814814875,0.058310184999999994,36.09567654166666,13.450000165,0.07876388762849999,32.12811465,14.279878982692306,0.08801282015384618,35.91282168589743
5,1016,20.556564447422897,0.23994671556595526,40.04286496000003,15.976080333630213,0.24174522650097252,32.39543850694446,19.489300492222227,0.23491512371416665,40.76346823148147,25.022962901111107,0.2500123444086667,39.7015016,31.171082602152413,0.3012945157386897,41.819268069800536
5,1017,3.437608664057142,0.017562698413657145,23.714198505714304,4.263561684843749,0.0622330730625,18.690314320312492,3.7472222125000005,0.01144675925,27.360442250000002,5.851111,0.03876388900000001,19.3045811,5.096153841410255,0.01559829056410256,25.360044775641033
5,1018,10.632289437322154,0.41611532491698583,26.805044024142887,10.175737840625013,0.3467208609468364,26.454411188867176,9.552662050000002,0.3065046285,27.037601488541668,14.374722329999997,0.46586805646250007,25.251284588749996,17.4522663897436,0.6209290438076918,27.02833722435898
5,1019,4.723641028847622,0.23551245892392492,20.409454954380934,5.356134249270833,0.3057770133197398,20.02024764895833,5.014197536388888,0.2072453708333334,19.28271243611112,7.201111071666667,0.2746759263333333,19.14108188333334,7.943707551884616,0.3378266305950003,21.70274448290598
5,102,13.308890263545743,0.22177779122595676,31.62911820921436,15.97746315871388,0.2577270510608886,32.846000223632835,11.922569458854168,0.1930743635729167,31.098154979166676,30.368749920624992,0.48896354095625033,32.51996868750002,42.28685814367868,0.6343129009903833,32.943778952804465
5,1020,6.311580238571429,0.022032786364457175,38.65585881714285,8.65533625859375,0.09169766072656252,36.61164549999997,5.956944437499999,0.010428240731666665,38.51654220833333,10.147777730000001,0.1386527725,35.8698513,8.453454424999999,0.02551638164743587,39.59606071794871
5,1021,9.336112793571434,0.030275732671914156,45.93847154142856,10.00881075625,0.06404059187605474,43.16308525390628,8.498148174999997,0.01979166666208334,45.42661129166667,17.223888912499998,0.07747916625,45.30440100000001,19.30836893493589,0.07890892087999997,47.56739364423077
5,1023,8.966741164000007,0.026651687120000024,44.33922864285713,10.86734991328125,0.06770584782640633,42.7789172890625,8.414814795833333,0.015636574125000004,45.020304583333335,13.754444359999999,0.06001388749999999,42.07082354999999,15.274323394871791,0.04779558383333334,45.97554650000003
5,1024,12.315771685872855,0.0573134820989142,51.79654147285718,16.054427162109384,0.11417348748046863,50.12843306249999,12.018287022916667,0.04425925958333333,50.25555810416666,19.024444335,0.11187499849999996,49.6947193,20.59202272022756,0.11043892454987177,55.201771599359
5,1025,0.02142857142857143,9.714940476192853,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,10.0,0.0,0.01282051282051282,8.974679487179483,0.0
5,1026,4.725583442314286,0.02581369044142862,20.56911277857145,4.882378469460937,0.0477408853164063,19.471392191406245,5.332407389583333,0.03696759254166667,21.81267783333334,7.99861123,0.054993055149999984,19.761171325,7.797542733881412,0.04320290239352572,21.962402932692314
5,1027,5.038388887611432,0.01976874998017134,32.769109119285666,5.772287321406253,0.04553602420074205,30.02465583203125,5.237847214583334,0.01795717583333332,31.00541863541667,7.950694453249999,0.04281249976249998,32.92934301249999,8.039334046794876,0.034099447985224365,34.36103091185898
